0.30983458	0.29931210	0.30423912	0.61697149	0.21931647	0.14574783	1.15586270	0.42584407	1.04706940	0.69168694	0.42839386	0.70952820	0.59642939	0.25348092	0.33403820	0.29831093	0.78815539	0.36750374	0.51499243	0.29820096	0.37625497	0.01516016	0.17468923	0.04587165	0.62537150	0.38644575	-0.08132349	0.61781578	-0.07619482	0.04372094	0.64453182	0.33178793	-0.06378079	0.43496438	0.27716064	0.42451818	0.33397764	0.47870487	0.07975670	0.55508916	0.19811082	0.60073768	0.40369661	-0.53587646	-0.01679884	-0.02213399	0.43767511	0.15473445	0.22737057	-0.64008325
0.37922802	0.23111085	0.10264786	0.44179082	0.16656498	-0.22487375	0.50451363	-0.26286232	0.37756182	0.15565679	-0.07033271	0.34513040	0.41248071	0.06010532	-0.08596685	0.35361945	0.69349577	0.45944872	0.27641592	0.18981680	0.35970084	-0.12965799	0.31137999	0.22596929	0.77566022	0.35215456	-0.15224678	0.93809832	0.01731575	0.00167643	0.38948351	0.15406447	0.00380940	0.40450135	0.39579845	0.26821961	0.26686721	0.41194589	0.55467071	0.47832392	0.13018718	0.65683254	0.20587408	-0.12964821	0.07841158	0.09689434	0.73986727	0.24671830	0.25406292	-0.05489555
0.46118751	0.15766414	-0.20670481	0.37988799	-0.11635767	-0.47347981	0.59985053	-0.60657373	0.05048875	-0.11531440	-0.20030777	0.13719578	-0.44016169	-0.39763274	-0.84773504	0.27577510	-0.22644356	0.30528802	0.14312784	0.37672499	0.45418442	0.04940072	0.22023169	0.41525767	0.46550548	0.21204473	-0.54065946	0.76837286	0.01996138	-0.11780078	0.34906068	-0.46468978	0.00864293	0.29044935	0.15175853	0.30139318	-0.09851453	0.23130508	0.41749566	0.35276158	-0.21032270	0.50007530	-0.22747815	-0.01697504	-0.35251468	-0.21544239	0.45969302	0.39766907	0.00596196	-0.41279120
-0.01876060	0.13456413	-0.58750195	-0.38079922	-0.48227546	0.23013258	-0.16469997	-0.19264304	0.24098592	-0.10195693	-0.69726167	0.00973676	-0.69154706	-0.38563963	-0.32149174	0.00869243	0.04589892	0.19255712	0.23757564	0.21115515	0.30963641	0.05734107	-0.22573533	-0.42607517	-0.02278086	-0.55352363	-0.61332712	0.04522031	0.06478845	-0.10093630	0.00353003	-0.46227279	-0.18803294	-0.04812078	-0.45671674	0.10444608	-0.10421661	-0.02739642	-0.39945416	-0.42058021	-0.55658239	0.02825794	-0.55613586	-0.46436137	-0.19265486	-0.02434906	-0.03954739	-0.11389585	-0.17031627	-0.68083356
0.46467882	0.42636032	0.49886437	0.51228798	0.56029564	0.49499565	1.02467960	0.61476013	1.12325180	0.71331117	0.43632584	1.08353050	1.09526630	0.63757398	0.81423256	0.24334148	1.24878040	0.64543427	0.37589433	0.20113405	0.46073050	0.13026687	0.24418409	0.30456926	0.85927014	0.65110482	0.29865489	0.62534482	0.36258033	0.33721597	0.74627484	0.49549198	0.19375506	0.68010546	0.83822632	0.43301428	0.35302089	0.43441511	0.75824765	0.19210906	0.41471623	0.65744217	0.50627019	0.11281511	0.34582122	-0.01471294	0.81664942	0.36716138	0.33065427	0.07994341
-0.22971449	-0.03951797	0.03728216	0.76216170	0.16334964	-0.09945090	-0.44667826	-0.25930086	0.28907686	0.20139470	-0.03622871	0.27691980	0.44490025	-0.34146259	-0.64752463	0.25642674	0.14694905	0.19758451	0.16129931	0.39366782	0.44265642	0.07529150	0.26168261	0.27518840	0.89310362	-0.00421625	-0.39071803	0.79776369	0.10293548	0.12914899	0.30700569	-0.27198204	-0.10460792	0.01773631	0.10305025	0.21596676	-0.18031365	0.08595600	0.47530375	0.27762833	0.07177796	0.40213912	-0.03000317	0.08267554	-0.12010600	0.05365938	0.53106871	0.27161313	0.22001226	0.05563342
0.50753579	-0.00369263	0.15702913	0.59292700	0.13281632	0.20104195	0.84147931	0.37221799	0.84242939	0.58535950	0.30051882	0.65694495	0.45213750	-0.09015542	0.00264391	0.41238981	0.70559831	0.45672164	0.31943668	0.15792463	0.31266477	-0.11150887	0.24427333	0.05310680	0.85859930	0.34394959	-0.26093626	0.72515113	0.39762159	-0.05711484	0.40758331	0.33833144	-0.20841759	0.59358886	0.30011362	0.46613052	0.24414954	0.37009008	0.25018025	0.48546424	0.00292202	0.75962019	0.30621952	-0.64773534	-0.07003095	-0.00816928	0.58918099	0.21726362	0.19890467	-0.84503099
0.29677741	0.15763088	0.28344010	0.54337102	0.30014264	0.25046606	0.66869096	0.12444727	0.45926011	0.33501064	0.07509726	0.56378571	0.30068641	1.28552290	0.17652214	0.33188804	0.74478949	0.29785912	0.02544209	0.29285973	0.13836223	0.03839212	0.63636525	0.35902597	1.12486950	0.77271940	0.60462875	0.40525243	0.07581257	0.18501722	0.58312207	0.60042142	0.39049106	0.60586947	0.74339612	0.37144134	1.08637810	0.61826676	0.75795296	0.67355748	0.14395667	0.64238871	0.35409567	1.10129740	0.75375300	0.23961501	0.42209830	0.85020075	0.76916269	0.38550904
-0.28854419	0.21011045	-0.00011746	0.41400999	0.28202206	-0.17191757	0.06184685	-0.38664811	0.29713917	0.09956402	0.09813213	0.21401286	0.53130162	-0.05402059	-0.40851186	0.34584053	0.28195041	0.30523462	0.22128133	0.50804926	0.44392986	0.00555341	0.21296074	0.44551306	0.91576982	0.00412565	-0.25498329	0.82419776	0.10487285	0.01427504	0.50078840	0.04970854	0.09508358	0.42736361	0.27417544	0.34274844	0.15124341	0.30138592	0.46954611	0.37443971	0.19042716	0.48787603	-0.06150838	0.06765981	-0.02782572	-0.06369921	0.69778759	0.32059880	0.24999657	-0.14241814
-0.98539674	-1.21241600	-0.06108229	-0.97729906	-0.64718034	-0.70599274	-0.69429353	-1.06529960	-0.66796927	-0.97765954	0.14666008	-0.49312242	-1.49886470	-1.35757430	-0.88504929	-1.37390730	-1.67473970	-0.58007952	-0.91428923	-0.94781946	-0.50622978	-0.43880754	-1.43343040	-1.50392280	-0.87328289	-1.53928840	-1.12943540	-0.33952039	-0.70195329	-0.42406465	-1.62033990	-2.16317700	-1.73938370	-1.38073190	-1.46611440	-0.89176690	-2.50801270	-1.93416260	-0.93109457	-1.27190140	-1.39020300	-1.23132450	-1.65402190	-1.24336410	-2.42117280	-2.12927270	-0.37159254	-2.33156140	-1.88750760	-1.91855250
0.36154501	-0.05425324	0.34823323	0.48858421	0.41176901	0.55885226	0.43221018	0.42173408	0.61715578	0.60966531	0.24069292	0.80618040	0.81109111	0.32686788	0.11835143	-0.08208087	0.57964340	0.30458267	0.01596718	0.07813874	0.14550856	-0.06001365	-0.13459650	-0.12341664	0.50937931	0.34554895	0.01775361	0.91284638	-0.29320841	-0.20998569	-0.33426301	0.06070707	-0.00084753	0.63372782	0.72808882	0.02154940	-0.65540701	0.23089479	0.45996027	0.51517736	0.13059822	0.39521348	-0.00103528	-0.44721791	-0.28461619	-0.65359799	0.32625846	-0.23769727	-0.21951739	-0.63697699
0.77775272	-0.03624131	-0.02615147	0.72647812	0.28359737	-0.04537150	0.87998099	-0.24282159	0.34516951	0.32206900	-0.03937790	0.31181685	-0.16871369	-0.14305695	-0.23263028	0.45311358	0.67773848	0.61600278	0.11239375	0.17315814	0.23116224	-0.00914148	0.23157671	0.05656901	0.78963803	0.68929642	0.11148935	0.69145161	-0.31541511	-0.02851895	0.65051256	0.39164556	0.15821501	0.56803239	0.46389776	0.45609143	0.34379203	0.39657355	0.64480119	0.25164723	0.18916595	0.76442915	0.47134817	-0.19667831	0.08516383	-0.04228078	0.74355410	0.20118072	0.15008216	-0.37420509
-0.14944151	0.02982650	-0.12112889	0.27410063	-0.05091358	-0.35327055	0.25274428	-0.55547092	0.21059061	0.18035034	-0.04398127	0.06930416	0.08119082	-0.67570847	-0.82719234	0.26056153	0.01505537	0.25175575	0.07080329	0.20418583	0.22530881	-0.07386304	0.08148894	-0.02034691	1.00948630	-0.17068488	-0.50078062	0.77562773	-0.16897805	-0.00080855	0.28542453	-0.39807636	-0.18032536	0.08940484	0.02239514	0.14565167	-0.06108545	-0.16119319	0.17005265	0.18104115	-0.06449709	0.29971759	-0.16540095	-0.02399671	-0.13743831	-0.02592872	0.49438992	0.19016601	0.06077015	-0.28629967
0.86343517	-0.04970732	-0.27301821	0.45223746	-0.11391433	-0.37601987	0.50386095	-0.41023429	0.02218082	0.11975645	-0.14297248	-0.03061953	-0.37220939	-0.67061872	-0.84756380	0.39620844	0.09382977	0.47299333	0.12874944	0.20642321	0.38285674	0.01762745	0.15341567	-0.08666026	0.98859120	0.03175724	-0.48974444	0.78081260	-0.21207335	-0.03060709	0.42053655	-0.16782874	-0.02394309	0.17201479	0.11775172	0.23537426	0.15999457	0.09893421	0.46270471	0.34288473	-0.04437567	0.38939556	-0.16787431	-0.08017387	-0.09557047	-0.04064956	0.50925868	0.27158597	-0.03225102	-0.41290681
0.40045349	0.06091605	0.10007404	0.40300644	0.16265330	0.13351542	0.45125058	0.34259773	0.70736624	0.42362324	0.04071336	0.55162055	0.37803113	-0.00482165	0.08231950	0.32784425	0.49303729	0.38492356	0.05940044	0.04393996	0.26141188	-0.13270197	0.14560125	0.10111939	0.72943812	0.37934601	0.08697328	0.48802963	0.26550469	-0.02280548	0.50268129	0.07552526	0.10241557	0.49025836	0.39327385	0.40449284	0.33394116	0.33905019	0.24770544	0.23019163	0.19332116	0.81289843	0.42327002	-0.09387252	0.09328260	-0.07598630	0.80251064	0.22538797	0.20640176	-0.42343872
1.12533040	-0.00190148	0.24633623	0.18514582	0.23788410	0.65911943	0.47984947	0.20142860	0.63539332	0.24465525	0.36553231	0.76982016	0.71921074	0.13226359	0.16500920	0.34024125	0.80036116	0.61276429	0.20060551	0.12052995	0.23817800	-0.08587650	0.50042816	0.13975052	0.84344094	0.62213683	0.30474616	0.71960560	0.03836750	0.31817437	0.41622538	1.15775490	0.12912654	0.84883596	0.77981866	0.43611307	0.67476632	0.53351891	0.70184187	0.74611579	0.57149117	0.96907554	0.55932513	0.73904805	0.58751889	0.20751024	0.91422549	0.37643171	0.47068181	0.20004777
0.28317890	0.09754452	0.28932912	0.34924297	0.39888407	0.50198635	0.58057364	0.55268672	0.75619550	0.69437272	0.21587028	0.74675768	0.87109153	0.20520110	0.37228220	0.35232942	0.65956223	0.45495009	-0.01680420	0.24784723	0.21738435	-0.05520943	0.07613087	0.09729216	0.74029874	0.48553598	0.04138189	0.99588870	-0.14678691	-0.11899226	-0.12818732	0.25375195	-0.14036473	0.71580145	0.76223818	0.20826407	-0.29225856	0.38953401	0.65221802	0.66147519	0.28709635	0.69601649	0.45543186	-0.28631911	-0.20316836	-0.39768196	0.72090800	0.02012062	0.17900797	-0.24396830
-0.25032912	-0.51582916	-0.15643897	-0.08887699	-0.16694816	-0.37452855	0.25104348	0.18308432	-0.49810012	-0.49401738	-0.16283993	-0.42438968	-0.69603710	-0.05789184	-0.77898312	-0.24512249	-0.59673674	0.03536443	0.17691028	0.22897185	0.05903884	-0.11327967	-0.04157862	-0.49899112	-0.07766761	-0.55610427	-0.71661069	0.06099351	0.38120726	-0.12339649	-0.20515315	-0.90018059	-0.31395398	-0.70392790	-0.15356426	-0.04796851	-0.31476323	-0.23194724	-0.37723175	-0.16829132	-0.58757919	-0.25091920	-0.47694599	0.35980411	-0.02160854	0.08762965	0.11983592	0.00652389	-0.17056214	-0.12178499
0.07326227	0.13841146	0.31478843	0.23502396	0.44953402	1.12178180	0.12712367	0.28986417	0.34520119	0.39926659	0.51489556	0.64148545	1.17654590	0.48456640	0.67830022	-0.00246885	1.13351370	0.63590927	0.22378385	0.09747576	0.37048137	-0.11369925	-0.05290842	0.16627310	0.57865059	0.49812256	0.52321979	0.53693077	0.02710543	0.09922263	0.25205151	0.67533325	0.08270888	0.74182956	0.76348565	0.38995294	0.44129747	0.43890598	0.66623023	0.55223704	0.50801217	0.65083506	0.50229371	0.09330121	0.07780094	-0.16037997	0.74830628	0.32679412	0.39502039	-0.00428267
0.73807990	-0.07112443	0.05712561	0.49375685	-0.00996949	-0.21686735	0.25111299	-0.04555569	0.09362107	0.69683091	0.01111229	-0.20913849	0.25495091	-0.77640960	-0.81297724	0.30211060	-0.00944342	0.56577173	0.09761126	0.05075863	0.23787271	-0.07955497	0.25979041	-0.24737158	1.00861810	-0.05253345	-0.41980819	0.62746984	-0.27482497	-0.06930379	0.33391445	-0.28256029	-0.16460656	0.18295505	-0.10904400	0.17821489	-0.15327375	-0.03907716	0.31875957	0.19152452	-0.08746194	0.45478217	-0.19169980	-0.17397444	-0.24494906	-0.12176344	0.29738777	0.03068066	-0.31607782	-0.59715686
0.34926904	0.00464833	-0.10441787	-0.00817870	-0.30064647	1.12408920	0.22864210	-0.07889514	0.23458596	0.34163191	-0.18468261	0.08701898	-0.29516935	-0.33730852	-0.58395046	0.43798855	0.62283937	0.53713465	0.25285154	0.25905387	0.36789232	0.00247574	0.20362615	0.15887258	1.02465480	0.22118025	-0.16416744	0.84457677	-0.24589024	-0.04161541	0.62563885	0.12633698	-0.05333427	0.49020560	0.21974931	0.39572455	0.29825690	0.31054743	0.33608895	0.29262059	-0.13182186	0.83114959	0.12319070	-0.20968420	0.15514406	0.12027343	0.52528217	0.25573311	0.20533093	-0.66611628
-0.55945690	-0.45028795	-0.30341838	-0.03870844	-0.37761664	-0.49235253	-0.42232429	0.08297306	0.44036363	-0.61138797	-0.58860332	0.11905210	-0.91077932	-0.05503044	-0.51720639	-0.13884239	-0.06074547	-0.20530088	-0.07113974	-0.25696999	0.21778037	-0.20043193	-0.47721979	-0.08239840	-0.61464107	-0.18320844	-0.13999159	-0.70203414	-0.06884311	0.07200446	-0.37476897	0.22203124	-0.44305783	0.00039080	-0.23525888	-0.28838086	0.09696638	0.00667576	-0.46774160	-1.04134200	0.25403448	0.25310140	0.06336651	-0.57635928	-0.30538283	-0.12476131	0.39712476	0.12907909	-0.27984120	-0.84417585
-0.82448527	-0.07084263	-0.47028674	0.14932954	-0.08872611	0.01224970	0.33035605	0.08656339	-0.22588638	0.33649423	-0.47075853	-0.66367965	0.06897132	-0.83260226	-1.10494010	-0.38493567	-0.98176115	-0.03508284	0.23094508	-0.46032233	-0.19287208	-0.13974254	-0.79538226	-0.75085919	-0.17516281	-0.84223333	-0.93085782	-0.48648386	-0.31574637	-0.22244531	-0.94642578	-1.31590570	-1.31885700	-0.69085585	-0.65145427	-0.64127317	-0.99245569	-1.23793860	-0.55771813	-0.95000949	-1.16235360	-0.48757644	-1.74327900	-1.52264400	-1.36259070	-1.17104960	-0.69402023	-1.23384100	-1.11208959	-1.75355990
0.60636069	-0.00153224	-0.00720393	0.39103716	-0.00118823	-0.16907645	0.60532186	-0.07012379	0.41541245	0.48726493	0.01135382	0.04288968	0.39587930	-0.71856100	-0.56512777	0.09639243	-0.07545811	0.34154551	0.23014348	0.04112141	0.27171192	-0.11041426	-0.11581560	-0.37409639	0.64932108	-0.08468050	-0.47287906	0.59504715	-0.02140833	0.16952696	0.04282649	-0.42325967	-0.50747484	0.03258305	-0.17257185	-0.12165091	-0.25233540	-0.19571261	0.06487150	0.03169412	-0.41295795	0.11094424	-0.43473750	-0.44659064	-0.68018259	-0.49352436	0.13510014	-0.37298697	-0.60398675	-0.82928009
0.05143534	0.16094061	0.25567412	0.40123898	0.12715527	0.15273215	0.60729548	0.06918518	0.36237461	-0.04519159	0.09530089	0.51134080	0.36205425	0.37492383	0.23605205	0.02053875	0.59407256	0.25092539	0.05412380	0.14553193	0.24259229	0.19078261	0.34933527	0.10568173	0.24814891	0.35317292	0.16130411	0.28335565	0.12559012	-0.01591214	0.16568920	0.20101188	0.20953988	0.44977264	0.49937156	0.16578099	0.18642809	0.30668882	0.51080087	0.01761321	0.30701430	0.41803135	0.38621648	0.07646985	-0.09778289	-0.15116617	0.71181895	0.19821801	0.12893228	0.16483782
0.42535241	0.46451158	0.37443715	0.57214689	0.34657238	0.68436797	1.01969870	0.50827284	0.76469643	0.38177661	0.28105098	0.58329556	0.84718760	1.04595220	0.84312823	0.50115987	0.95164237	0.08536496	0.41529355	0.83815416	0.46268789	0.46871798	0.27476780	0.54972998	0.60491574	0.88541148	0.38718626	1.34110820	0.23295626	0.11320758	0.02040486	0.48236460	-0.11860201	1.38621420	0.84026931	0.47154127	0.09452445	1.41992940	0.81073860	1.07902300	0.53250164	0.94646829	0.88714747	0.19582311	0.47841003	0.08447794	0.90901397	0.62486551	0.63916820	0.23398779
0.36566199	0.01883230	0.42824378	0.44236685	0.37604591	0.64168267	0.80073934	0.37361063	0.81677419	0.78350514	0.40578473	0.57566677	0.99445785	0.25952240	0.28758483	0.33284870	0.73364092	0.24334332	-0.02761970	0.30701925	0.34685661	-0.08002827	-0.09584954	0.13814674	0.73628984	0.61013515	0.22605801	1.09516470	-0.08078827	-0.19054893	-0.04568389	0.41861624	-0.04175890	1.01320570	0.83682172	0.35494904	-0.24833834	0.56501268	0.62348953	0.81870494	0.29636331	0.70000346	0.51033420	-0.40691935	-0.18381551	-0.39899204	0.68488295	0.10719979	0.10531305	-0.38969072
0.72323324	-0.01048432	-0.33684012	0.46143864	-0.07243599	-0.40411146	0.71083953	-0.38626026	0.14164776	0.17379935	-0.07837044	0.10035508	-0.35861790	-0.59112429	-0.80119460	0.26893002	0.04043532	0.41842307	0.09248571	0.10526629	0.35827964	-0.07186331	0.09488828	-0.15459936	0.86851481	-0.03164100	-0.45937829	0.72335300	-0.14748893	-0.06845442	0.43169316	-0.28189849	-0.03734014	0.16960707	0.05654881	0.20837732	0.11391600	0.00388449	0.46312838	0.26980102	-0.11523585	0.29456333	-0.35872603	-0.08694443	-0.29856097	-0.17752992	0.38425430	0.16822437	-0.15471213	-0.26127195
-0.32178913	0.02559756	0.14057320	0.46096057	0.31404145	0.54051934	0.28225282	0.88926249	0.65661083	0.34645968	0.33008024	0.96711300	1.18939100	0.65814344	0.45628197	0.27684830	1.03044440	0.46388672	0.22202172	0.36226436	0.43376778	0.06992426	0.16384782	0.06544433	0.52381590	0.36762637	0.11015335	0.81816259	0.48697942	-0.02031611	0.60377834	0.29168767	0.47259225	0.55172447	0.65692839	0.46276997	0.55343553	0.40838056	0.57770921	0.71975480	0.54936432	0.35979036	0.26317749	0.41082979	0.17661293	0.55843634	0.92042516	0.43615519	0.49463210	0.09392736
0.59074941	0.08467129	-0.05122585	0.43976969	0.18041993	0.00059610	0.85899502	0.10126704	0.59153847	0.19992589	0.05322286	0.59417221	0.29282308	-0.10904501	-0.13521302	0.30431269	0.66325323	0.52379245	0.18318942	0.04301031	0.27072249	0.12180174	0.26966613	0.25865465	0.81050757	0.54493299	0.18339733	0.64751213	-0.18020407	0.11392753	0.49900890	0.38969073	0.06968216	0.51185310	0.37426115	0.26986110	0.31674039	0.21734769	0.62856385	0.08173682	0.26102329	0.57967586	0.52771718	-0.09383645	0.09866763	0.02590218	0.72858292	0.31731321	0.25019675	-0.21055131
0.31190963	0.22203765	0.44767358	-0.07878868	0.30280329	-0.20473491	-0.02222368	0.27305956	0.50162177	0.30872286	0.12583728	0.95556749	1.39334380	0.80915226	0.81383467	0.16660395	1.18961860	0.03366217	0.42436338	0.75776432	0.20237430	0.88081426	0.76179310	0.60910440	0.18567959	0.41100401	0.20408394	0.86730235	0.66816640	0.86729957	0.68237933	-0.05077049	1.43948230	0.32969962	0.35094838	0.44624497	0.89957345	0.88099866	-0.28833667	0.22879257	0.37218565	0.63182038	1.37672820	1.13448810	1.00767010	0.84904213	0.67894955	1.15223530	1.39095280	1.02760210
-0.19159153	0.04745380	0.09782101	-0.44325739	0.13467831	-0.85732112	-0.38777979	0.67062089	-0.26169527	-0.76673153	-0.24296105	-0.02802960	-0.00056542	0.40726839	-0.42624798	-0.33767590	-0.21642249	-0.53617508	-0.33647686	0.32098410	0.11647224	-0.16839366	-0.26294818	0.09948954	-0.45919778	-0.39916885	-0.40248956	-0.24781107	-0.06993208	-0.31586373	0.17376309	-0.46261802	-0.20823198	-0.41852565	-0.19955260	0.01929039	0.69264031	-0.30041281	-0.39426714	-0.55840232	-0.03126051	-0.14462564	-0.12424998	0.23927520	-0.03657129	-0.11292971	0.12705525	0.11100508	-0.05409800	0.06342146
0.57137666	-0.09564625	0.40404984	0.63143268	0.47300228	0.52159809	0.80682542	0.20215380	0.59902146	0.73425639	0.50210101	0.34827969	0.81417377	-0.10794202	0.10916867	0.36152465	0.67842949	0.38112833	-0.09964700	0.33134819	0.24010098	-0.10908665	-0.17711215	0.15435123	0.73170044	0.62825633	0.15922436	0.98881463	-0.28837199	-0.16093678	-0.11089911	0.16480234	-0.26040933	0.88583063	0.66851395	0.26014769	-0.20732501	0.45206903	0.61408913	0.75808916	0.15287536	0.63308765	0.40452794	-0.60659234	-0.31357727	-0.53679262	0.57202745	-0.05902042	0.08189527	-0.53964244
0.28321759	0.60583286	0.40791756	0.27298293	0.46051564	0.50193224	0.70748021	0.61513421	1.01881410	0.59233469	0.49911692	1.01983740	0.91946887	0.51257714	0.58878262	0.24656468	0.81242047	0.74353044	0.54616440	0.31902713	0.47088229	0.20785135	0.35009756	0.53851443	0.79402832	0.52482609	0.33792215	0.68825251	0.59484482	0.34326892	0.53148137	0.41565542	0.25445607	0.53656814	0.64217020	0.52078592	0.02986565	0.30496787	0.76413334	0.26120034	0.30708963	0.58520894	0.51368037	0.13456198	0.12511675	0.15165460	0.73335463	0.49155446	0.32381053	0.12265493
0.51587823	0.11184416	0.40537236	0.66793816	0.41105656	0.53706572	0.81311719	0.18856306	0.59232217	0.77489141	0.39824152	0.36967586	0.84802901	0.01417114	0.13126771	0.44156495	0.75353088	0.45656020	-0.03946964	0.34714639	0.36847128	-0.05177805	-0.08566324	0.15620558	0.81152022	0.59016152	0.11213981	1.07287210	-0.15426250	-0.05438536	-0.05915050	0.10797789	-0.19641644	0.94364320	0.71884083	0.36350943	-0.13488636	0.56628315	0.69412089	0.85375571	0.28863948	0.67077613	0.43505614	-0.48322990	-0.29624251	-0.45974113	0.68603469	0.04417810	0.15171485	-0.42895255
0.33683486	0.21957389	0.13289736	0.25237461	0.29847900	0.33823851	0.39994538	-0.02913920	0.66896475	0.05489290	0.09244659	0.65176084	0.39711373	0.32186436	0.08906511	0.19993765	0.64279288	0.23695054	0.03448318	0.15210544	0.26395371	0.07129671	0.47729838	0.27790900	0.39258447	0.51775295	0.12449213	0.21371396	0.26329638	0.01002837	0.36549882	0.31323517	0.07445356	0.37749241	0.28128674	0.27367212	0.17960263	0.33111822	0.46634264	0.10279826	0.35795874	0.50383119	0.50185881	0.14715891	-0.06786966	0.01942931	0.57565700	0.21561093	0.25728524	0.04043331
